label,img_distance,anomaly_score,z_distance
1,0.3562120199203491,1.463016390800476,0.02905939146876335
1,0.294899582862854,0.952743649482727,0.03744475543498993
1,0.29560336470603943,1.173833966255188,0.017124686390161514
0,0.2872094213962555,1.3122689723968506,0.03133444860577583
0,0.23885580897331238,0.8297064304351807,0.0420236699283123
0,0.29263225197792053,1.1880308389663696,0.027997909113764763
0,0.26824867725372314,1.2621114253997803,0.023088226094841957
0,0.26189351081848145,1.3143038749694824,0.039878830313682556
0,0.3882761597633362,1.8292148113250732,0.0365452878177166
1,0.10638176649808884,0.65794837474823,0.026035988703370094
1,0.35424789786338806,1.2930630445480347,0.07029101252555847
1,0.22937661409378052,1.0881893634796143,0.022495729848742485
1,0.2782450020313263,1.357430100440979,0.03975188732147217
0,0.24541547894477844,1.1696985960006714,0.02297317050397396
0,0.3168288469314575,1.2330093383789062,0.029427845031023026
0,0.2572740316390991,1.0751210451126099,0.0518057718873024
0,0.20852047204971313,1.0181117057800293,0.021556060761213303
0,0.2975658178329468,1.3667283058166504,0.021487174555659294
0,0.1621967852115631,0.920862078666687,0.0134804155677557
1,0.23646330833435059,0.9966656565666199,0.03498445823788643
1,0.26223495602607727,1.2123162746429443,0.06524433195590973
1,0.2898309826850891,1.1729072332382202,0.03157956898212433
1,0.3109414279460907,1.235184907913208,0.042589813470840454
1,0.3153974115848541,1.574540376663208,0.020966248586773872
1,0.2306099534034729,1.149350643157959,0.028166938573122025
1,0.290610671043396,1.7158681154251099,0.034763552248477936
1,0.2645343542098999,1.2354315519332886,0.054948896169662476
1,0.2771361470222473,1.2226707935333252,0.035896461457014084
1,0.2359209805727005,1.162477731704712,0.034719955176115036
1,0.23787015676498413,1.0906386375427246,0.02079365961253643
0,0.21116487681865692,1.230912446975708,0.03797031566500664
0,0.2500690221786499,0.9911044836044312,0.024503059685230255
0,0.2365044802427292,0.7536789178848267,0.012347869575023651
0,0.20874623954296112,1.1783283948898315,0.024976834654808044
0,0.178043395280838,1.0170717239379883,0.026037687435746193
0,0.16177737712860107,1.005624532699585,0.042619604617357254
0,0.21409277617931366,0.7897956371307373,0.03322635591030121
0,0.23885716497898102,1.0401986837387085,0.028630126267671585
0,0.29294124245643616,1.6122554540634155,0.032880377024412155
1,0.2941593527793884,1.605363130569458,0.028692210093140602
1,0.2467671036720276,1.1559447050094604,0.018185697495937347
1,0.35123902559280396,1.3960511684417725,0.03213882818818092
1,0.2555082440376282,1.2109949588775635,0.03941843658685684
0,0.2405806928873062,1.2327384948730469,0.028417129069566727
0,0.22711525857448578,0.9641051888465881,0.014315152540802956
0,0.19648581743240356,1.0735889673233032,0.055687036365270615
0,0.19307158887386322,1.0472440719604492,0.016158543527126312
0,0.2227577418088913,1.0659043788909912,0.03154784440994263
0,0.10965416580438614,0.6481030583381653,0.007875511422753334
1,0.21960245072841644,0.9359881281852722,0.015570499934256077
1,0.1715649515390396,0.8678027391433716,0.02678978443145752
1,0.2617775797843933,1.452068567276001,0.027599308639764786
1,0.2352064996957779,0.9983248710632324,0.03592410683631897
1,0.36148539185523987,1.5896042585372925,0.034855011850595474
0,0.31837257742881775,1.394471287727356,0.043612003326416016
0,0.3373451828956604,1.7579927444458008,0.026151709258556366
0,0.2602716386318207,1.107377290725708,0.028130659833550453
0,0.2529377043247223,1.1117777824401855,0.01989072747528553
0,0.2436467558145523,1.0704106092453003,0.06941952556371689
1,0.41624751687049866,1.5124940872192383,0.07186637073755264
1,0.273678183555603,1.2932453155517578,0.024586491286754608
1,0.18670810759067535,0.8645063638687134,0.037448182702064514
1,0.22479932010173798,0.9234814643859863,0.022250186651945114
1,0.29906755685806274,1.314995288848877,0.035959795117378235
1,0.28785717487335205,1.2322990894317627,0.04368532821536064
1,0.2780980169773102,1.3496135473251343,0.04628743976354599
1,0.30576440691947937,1.5763819217681885,0.05234338343143463
1,0.2845233678817749,1.3887499570846558,0.02484492026269436
1,0.2463904768228531,1.5694406032562256,0.039282623678445816
1,0.3437611758708954,1.459354043006897,0.020782535895705223
1,0.21464475989341736,1.1911324262619019,0.026719355955719948
1,0.2916540801525116,1.1185473203659058,0.02209361642599106
1,0.28624024987220764,1.1487897634506226,0.022324876859784126
1,0.20654000341892242,0.9953447580337524,0.010314654558897018
1,0.3284158706665039,1.5093908309936523,0.031966432929039
1,0.3758314847946167,1.3197801113128662,0.035770539194345474
1,0.3195091485977173,1.5370383262634277,0.05062558129429817
1,0.285380482673645,1.2290021181106567,0.03921744227409363
1,0.3393821120262146,1.5999641418457031,0.023275764659047127
1,0.2265028953552246,0.8120160102844238,0.03346901014447212
1,0.2659483551979065,1.6060693264007568,0.0518048033118248
1,0.38446468114852905,2.109334945678711,0.04442310705780983
1,0.23250535130500793,1.1201510429382324,0.046840399503707886
1,0.1903461068868637,0.996350884437561,0.035566456615924835
1,0.20753100514411926,0.9436116218566895,0.033929694443941116
1,0.21943232417106628,1.0082417726516724,0.02216530591249466
1,0.29970869421958923,1.4657233953475952,0.03807790204882622
1,0.2980600595474243,1.3675059080123901,0.023558015003800392
1,0.3712700605392456,2.0691657066345215,0.04789192974567413
1,0.20982402563095093,0.8489928841590881,0.018126411363482475
1,0.29260602593421936,1.2327684164047241,0.03995395079255104
1,0.30842533707618713,1.3816536664962769,0.02079753391444683
1,0.20442725718021393,0.875637412071228,0.01809769682586193
1,0.28602907061576843,1.2227725982666016,0.05525604262948036
1,0.2624785006046295,1.1239842176437378,0.019651183858513832
1,0.24160724878311157,1.2945048809051514,0.04372914880514145
1,0.2550359070301056,1.3882393836975098,0.023695433512330055
1,0.22645340859889984,1.163537621498108,0.01803252473473549
1,0.25264379382133484,1.0244048833847046,0.017141586169600487
1,0.25643324851989746,1.2521781921386719,0.036550842225551605
1,0.2883230447769165,1.2995059490203857,0.028763368725776672
1,0.17638105154037476,0.8338609337806702,0.038498807698488235
1,0.21014373004436493,0.8692442178726196,0.017872700467705727
1,0.2797093391418457,1.330932855606079,0.029752936214208603
1,0.30587226152420044,1.3496575355529785,0.05774354562163353
1,0.26508527994155884,1.094783067703247,0.01778368279337883
1,0.2773347795009613,1.3787970542907715,0.044940609484910965
1,0.2189585417509079,0.7855923771858215,0.01925494335591793
1,0.2992267906665802,1.1725050210952759,0.04909263551235199
1,0.3802676796913147,1.532041072845459,0.0712747648358345
1,0.14644651114940643,0.7414578199386597,0.03679740056395531
1,0.2933725416660309,1.3361663818359375,0.036476172506809235
1,0.34191974997520447,1.371437668800354,0.03749749809503555
1,0.3729592561721802,1.3564472198486328,0.03998906537890434
1,0.363858163356781,1.663182258605957,0.03764595091342926
1,0.2314148247241974,0.9898370504379272,0.02246192656457424
1,0.2535955011844635,0.8630672693252563,0.023842377588152885
1,0.22436396777629852,0.8786237835884094,0.041215647011995316
1,0.32004034519195557,1.4442614316940308,0.047726307064294815
1,0.2991243302822113,1.213390827178955,0.013804460875689983
0,0.2567943036556244,1.2405519485473633,0.05551855266094208
0,0.3158348798751831,1.3178867101669312,0.026723263785243034
0,0.3596041798591614,1.7000572681427002,0.05167347937822342
0,0.22314150631427765,0.9386926889419556,0.026304373517632484
0,0.25948086380958557,0.888972282409668,0.02738608792424202
0,0.2477049082517624,1.205705165863037,0.07349064201116562
0,0.2823452353477478,0.9694181084632874,0.014879685826599598
0,0.22955505549907684,1.0037521123886108,0.031441524624824524
0,0.24103917181491852,1.025916337966919,0.022351693361997604
0,0.27505093812942505,1.0345609188079834,0.023821795359253883
0,0.22761130332946777,1.1189438104629517,0.03478359803557396
0,0.16316093504428864,0.7818852663040161,0.027172202244400978
0,0.19419027864933014,0.9593274593353271,0.03315821290016174
0,0.11509093642234802,0.7256662845611572,0.041290029883384705
0,0.21294286847114563,1.04088294506073,0.033514928072690964
0,0.3086523413658142,1.081177830696106,0.05262617766857147
